mp-12008,-0.2504340133333335,0.0,0.0
mp-29172,-2.07306927496875,4.1432,0.0
mp-1285501,-2.3967540239195406,0.5985999999999998,0.0298327669687612
mp-1227799,-3.5158645883333346,3.1437,0.0148005195833622
mp-557865,-0.6667739672222228,2.8748,0.0195062111111106
mp-21471,-0.4413801444444445,0.0,0.0
mp-867130,-0.0872676212499996,0.0,0.0
mp-753615,-2.539350996699507,0.7538,0.0482560487946441
mp-13250,-1.078406381111111,0.0,0.0
mp-4541,-1.3468941441379307,0.6434,0.0077254162499995
mp-28838,-0.2340299314285719,0.0,0.0
mp-21323,-0.9358494525,0.0,0.0
mp-1112105,-1.1306898189195405,0.9321000000000002,0.0234170920000011
mp-983850,-0.5582747366666667,0.0,0.0156272449999996
mp-571098,-0.6435139379999996,0.0,0.0
mp-567093,-0.6040158380000008,0.0,0.0
mp-1106039,-0.7581742499999997,0.0,0.0016579349999998
mp-1069809,-0.5526240540000004,0.0,0.0025208084999999
mp-976341,-0.2799253741666669,0.0,0.0051019999999994
mp-1219317,-0.0580757612931023,0.0,0.0547342893724183
mp-755135,-3.6233296831578943,3.462699999999999,0.0
mp-1224454,-1.6440192633750008,0.0,0.0771009884999962
mp-8161,-2.8363586683333337,1.0092,0.0
mp-1210813,-0.6805805299999994,0.0,0.0
mp-1104946,-0.4050221028571426,0.0,0.0
mp-7538,-3.9386162420000006,4.4425,0.0270023546249991
mp-541044,-2.948288286149425,2.8461,0.0
mp-777418,-2.8914812623809527,3.5946,0.0285561664285705
mp-1103900,-2.6568724812520537,2.2588000000000004,0.0248547098809552
mp-19386,-3.018444213076924,3.7148,0.0
mp-2379,-0.4214179883333327,0.0,0.0
mp-8995,-3.248234163429119,0.2490999999999998,0.0
mp-1239122,-1.181213200357142,0.2366999999999999,0.0775993489285715
mp-1218383,-1.5898527980208337,1.9115,0.0007924875
mp-568439,-0.4645123081570883,6.394,0.0109724725000006
mp-643394,-1.6584980884195406,5.0083,0.0278713361111107
mp-758604,-2.14644846375,1.3824,0.0535445150000004
mp-31297,-0.905873285,0.0,0.0
mp-865023,-0.3722412849999994,0.0,0.0
mp-1222964,-0.5374997561724129,0.0,0.0005001100000008
mp-1077183,-0.6201167666666668,0.0,0.0442321766666671
mp-1215940,-0.1911922897222216,0.0,0.0755465791666676
mp-861888,-0.5811202737499999,0.0,0.0
mp-1185381,-0.2161347383333334,0.0,0.0029566149999995
mp-1215966,-2.8080511066666665,2.8966,0.031446905859374
mp-753287,-2.3535980549999995,0.6972,0.0
mp-1018652,-0.4602990643333336,0.0,0.0
mp-761280,-1.6131264613725491,1.4003000000000003,0.0488035211029425
mp-26996,-2.0591203126666664,0.0,0.0772856234999936
mp-866199,-0.2541076595833331,0.0,0.0
mp-13429,-0.6467443349999996,0.0,0.0
mp-13961,-0.9886335375000002,0.0182000000000002,0.0135378774999983
mp-6959,-0.8251778682142853,0.0,0.0422463738095224
mp-1229101,-0.1765956311111113,0.1211000000000002,0.0259268766666664
mp-21315,-0.2070663300000011,0.0,0.0
mp-510579,-0.628785817499999,0.0,0.0
mp-756510,-2.3870159428148146,3.1491,0.0
mp-875,-0.4008389924999997,0.0,0.0207313987500006
mp-1225892,-0.4068283757327586,3.79,0.0112949412499991
mp-1264781,-2.6882025044444444,0.0,0.0639434222023807
mp-610917,0.0121085499999997,1.3136,0.0121085499999997
mp-1183904,-0.6045512341666663,0.0,0.0468613906250006
mp-1186267,0.02688973375,0.0,0.02688973375
mp-1018738,-0.6422367240277774,0.0,0.0
mp-1077950,-0.4932236561309518,0.0,0.0
mp-1102059,-0.3842736462500014,0.0,0.0
mp-1183826,-0.3073067524999997,0.0,0.0039072374999999
mp-1187755,-0.1000586337499997,0.0,0.0492267031249999
mp-1136,-0.4130003099137931,0.0922,0.0011032654166664
mp-504778,-2.745476567693966,0.0,0.0
mp-1187653,-0.2966087937499999,0.0,0.0
mp-1205946,-2.4915298701851847,0.0,0.0090600751270013
mp-8680,-0.7176125286666661,0.0,0.0
mp-3019,-0.4494808329166662,0.3742999999999998,0.005470229034092
mp-27517,-1.1257692400000003,0.5718999999999999,0.0
mp-1215830,-0.094230302976191,0.0,0.0390071292857143
mp-675396,-2.3418880125,0.0,0.0
mp-1206931,-0.4426620686666666,0.0,0.0
mp-1205919,-0.700355598888889,0.0,0.0
mp-1213881,-1.011774022222222,0.0,0.0
mp-1205615,-0.6910002590000005,0.0,0.0
mp-2563,-2.050689328671874,0.0,0.0
mp-1186640,0.0103842418750002,0.0,0.0103842418750002
mp-1112975,-2.4878798483793103,4.7792,0.0444769814999999
mp-772030,-2.9723629704166665,0.0,0.0069586899999984
mp-1113721,-1.4141427186666664,2.8122,0.0667714677499993
mp-13308,-0.7469257650000003,0.2175000000000002,0.0745960683333333
mp-41219,-2.611896234833333,3.1381999999999994,0.0698693081750025
mp-9771,-3.574691137407408,0.0,0.009876501666671
mp-9794,-1.1105922186718746,1.5485,0.0
mp-1102833,-0.4183422402083323,1.1625000000000003,0.0
mp-16335,-1.4232782693750003,0.0,0.0743451230000058
mp-1216690,-0.3968178108333333,0.0,0.0695049749999991
mp-754869,-1.5143461074074078,3.8301,0.0258328952777775
mp-774256,-1.6692997682068964,0.0,0.0292170469166643
mp-752607,-3.021265433166666,2.547400000000001,0.0450840769999976
mp-5862,-0.7683790165625002,0.2670000000000003,0.0380461224999999
mp-1188141,-0.9136502315277784,2.1073000000000004,0.0
mp-1078756,-0.8235517869444445,0.0,0.0
mp-1225876,-0.2231717366047744,0.0,0.0266437235897427
mp-861479,-0.1134326129166662,0.0,0.0
mp-754329,-1.845154147,0.9945999999999996,0.0
mp-435,-0.4489214487500002,0.0,0.0
mp-1226331,-0.7886346765624991,0.0,0.0510291346428575
mp-982596,0.0554254575000001,0.0,0.0554254575000001
mp-753432,-1.940787571609196,0.6339999999999999,0.0072918607142593
mp-5454,-0.6126099436363632,0.0,0.0
mp-998569,-1.188151376,3.2936,0.0193294997500004
mp-1217343,-3.852704267333333,0.0,0.0212091593333365
mp-1219478,-0.5683939158333331,0.5387000000000004,0.0
mp-1080679,-3.5794084685416667,6.25,0.0038688037499996
mp-1222426,-1.242628148333334,4.8114,0.0564556833333291
mp-36069,-1.4885792385714285,0.0,0.0525112878571425
mp-1223940,-0.3978598797701143,0.0,0.0101459944444446
mp-1188649,-0.7500973918750002,0.0,0.0394500337500023
mp-1183145,-2.2369554054999994,0.0,0.0081002915000008
mp-544,-0.5762841100000013,0.0,0.0
mp-510173,-0.3179697199999992,0.0,0.0
mp-19981,0.0303199825,0.0,0.0303199825
mp-1105272,-2.6826933313333337,3.5309,0.0012570517500005
mp-1187885,-0.4568201718749995,0.0,0.0004363400000002
mp-28736,-1.290683036,0.0,0.0029785227500047
mp-1219003,-0.67566708371875,0.5321999999999996,0.0178013295000027
mp-1187825,0.0166392183333335,0.0,0.0377624366666666
mp-1179704,-0.4635664129062498,0.4903000000000002,0.0751830194999998
mp-21350,-0.7532407509999999,0.0,0.0
mp-1025355,-0.4190235103571424,0.0,0.0
mp-765413,-2.073517710925926,0.0,0.0
mp-1224786,-2.0545152529166657,0.7966999999999995,0.0
mp-20628,-0.1352236932758619,0.0,0.0
mp-1187340,-0.4258903424999998,0.0,0.0
mp-1217868,-0.0084775761538465,0.0,0.0107234158974378
mp-1177943,-1.8362598023333327,3.1331,0.0576362020833318
mp-22897,-0.8503019774999998,2.8204,0.0
mp-1226725,-0.1095700762500002,0.0,0.0222113125
mp-756414,-2.0566429129761903,0.0,0.0554923290476194
mp-4537,-0.7796537109999996,0.0,0.0
mp-1189998,-0.2306928249999984,0.0,0.0
mp-1216005,-0.4519507658333337,0.0,0.0108623131249983
mp-862990,-0.5310964666666669,0.0,0.0
mp-1103359,-0.4538308841666669,0.0,0.0341641108333323
mp-1092,-0.4860322474999998,0.0,0.0
mp-777622,-2.7701423936666663,3.3349,0.0515321674999986
mp-1188089,-0.840013595041666,0.4155999999999999,0.0
mp-783906,-2.039625864727011,0.0,0.0568277439583333
mp-33498,-1.9063762321428568,0.5384,0.0
mp-1207702,-1.043958583055555,0.0,0.0
mp-1095593,-0.2786569368181814,0.0,0.0092783016666668
mp-867319,-0.7928023012500001,0.0,0.0
mp-23442,-1.8208093886,3.5288,0.0
mp-1225273,-0.5744039166666669,0.0,0.0232406900000041
mp-1001613,-0.6086213862499994,0.0,0.0
mp-7769,-2.2430144566250005,1.5541,0.0
mp-22196,-2.522556754210526,0.7187000000000001,0.0012883285964901
mp-554722,-3.5611005677500005,3.6846,0.005009396150001
mp-570506,-1.145353003333333,0.2976000000000001,0.0
mp-1219049,-2.159359591171876,0.0,0.0
mp-1027335,-1.175677084583332,1.2043,0.002087690833334
mp-1284761,-1.982760464793104,2.1627,0.0635354955000009
mp-32679,-0.4778468417647061,0.0,0.039797260000002
mp-1185537,-0.8607575352155172,1.8575,0.0
mp-1227513,-2.092952932666667,2.0643,0.0359153967499983
mp-989497,-1.2038740999999988,0.0,0.0185021499999997
mp-1112912,-1.4023719915862067,1.9932,0.0490701892499996
mp-30433,-0.6812307630000006,0.0,0.0
mp-1178510,-1.685291883,0.0,0.0287006584999947
mp-1221591,-0.3465679796551726,0.0,0.0075378639224141
mp-21245,-1.0847438799999995,0.0,0.0
mp-1112968,-1.2579300933793105,2.6652,0.0691539379999999
mp-1211232,-0.6303923349999998,0.0,0.0
mp-1226485,-0.5899129241666662,0.0,0.0020158741666662
mp-13007,-0.3939142269999998,0.0,0.0345447349999981
mp-30738,-0.209250513333334,0.0,0.0
mp-1095623,-2.0725551666666666,0.0,0.0216354687500022
mp-626555,-1.569665892142858,2.507,0.0793604869642869
mp-1219016,-0.7050937678385415,0.1929000000000007,0.0061529358333336
mp-1019724,-2.7431808120833345,0.0,0.0114124223437492
mp-676443,-2.4660977485714284,0.0,0.0174659350000032
mp-5364,-2.9494495678333337,0.0,0.0
mp-27796,-0.4388703093333337,0.0,0.0587731264999971
mp-20356,-2.976262834000001,0.0,0.0
mp-1228607,-0.4057950368750003,0.0,0.0107601283593758
mp-22863,-0.3304138425,1.5715999999999992,0.0126592174999999
mp-973374,-0.0573632627777778,0.0,0.0
mp-1220720,-0.310270393333333,0.0,0.0060270333611107
mp-755077,-2.4076234868750017,1.1082,0.0585045597916655
mp-1225048,-0.4611616150000006,0.0,0.0238922772222229
mp-1183581,-0.5151228241666665,0.0,0.0019040349999999
mp-1206750,-0.1236229849999999,0.0,0.0434035466666662
mp-1655,-0.5756471183333337,0.0,0.0303980441666666
mp-1210016,-2.8745677041551723,3.7878,0.0
mvc-13995,-3.5912854310000006,0.0,0.077972808250001
mp-1227521,-0.6364555801041663,0.0,0.0168734000000005
mp-542779,-0.3085605033333323,0.0,0.0
mp-11472,-0.4881549155555555,0.0,0.0
mp-1246998,-1.2127431741666672,0.8528999999999995,0.0245619852380976
mp-1094579,-0.0464606244444446,0.0,0.010902638333333
mp-1111670,-2.977771950226437,0.0,0.0183712516250009
mp-22871,-2.20369939625,0.5388000000000002,0.0
mp-1520976,-2.7686603568000008,2.9739,0.0671894430000055
mp-865525,-0.3751972291666667,0.0,0.0
mp-973571,0.0007333666666671,0.0,0.0007333666666671
mp-1189235,-0.7050328404999995,0.0,0.0
mp-753316,-2.217063768229167,0.8915,0.0651730762499971
mp-34563,-1.6313441358374376,0.0,0.0765400216964229
mp-998611,-1.7827893984999998,2.3473,0.0
mp-1228954,-3.404403589662357,1.6048999999999998,0.0464412355468759
mp-1186936,-0.4277183137500007,0.0,0.0111716149999994
mp-1210270,-3.3071494771966794,0.0,0.0
mp-20645,-0.7944542374999995,0.0,0.0
mp-542454,-0.2715232350000008,0.0,0.0
mp-8873,-2.4948268210714284,4.7012,0.0
mp-1188901,-0.5481249116666665,0.0,0.009307303888888
mp-989558,-2.85628129016954,4.8558,0.0
mp-19447,-2.2953622790517247,3.9592,0.0
mp-22150,-0.3438642900000005,0.0,0.0
mp-22189,-1.9041470436842107,1.7397999999999998,0.0103298710526313
mp-997617,-0.2368553970833335,0.0,0.0
mp-756321,-2.305047932619048,0.0,0.0649770247767751
mp-865373,-0.1972005033333337,0.0,0.0
mp-1220967,-1.1989066232270118,0.0,0.0
mp-1105661,-0.4461640461111105,0.0,0.0115687091666654
mp-1184110,-0.615196679166667,0.0,0.0078292087499995
mp-1226718,-0.1187915949999998,0.0,0.0563516875000003
mp-545544,-2.951542703,2.6899999999999995,0.0
mp-559144,-1.7252292438888892,2.3916,0.0064672230092588
mp-1189112,-0.3782820130555551,0.0,0.0004599181250002
mp-978092,-0.58729620125,0.0,0.0
mp-755302,-3.157380078888889,0.0,0.0543665366239523
mp-1211627,-3.312583336110837,6.7354,0.0
mp-1114133,-2.4756369099655173,0.0,0.0436349929999995
mp-849071,-0.9252437624999996,0.0,0.0213716840476196
mp-1209827,-0.5938603935714291,0.0622000000000002,0.0
mp-864780,-0.4246386749999997,0.0,0.0
mp-2285,-0.5540584533333343,0.0,0.0266626783333334
mp-1095692,-0.6753905083333329,0.0,0.0
mp-1565,-3.7447109966666665,3.2962,0.0689059399999987
mp-16751,-0.3708223683333334,0.0,0.0
mp-1219536,-0.0357780433333327,0.0,0.0061841645238098
mp-971875,-0.1137568037500003,0.0,0.0458690050000001
mp-1207387,-2.7814677397368426,0.2055999999999997,0.0069459826315751
mp-1112652,-2.4940574548793104,4.7152,0.0573018047500033
mp-1079729,-0.5685301815325674,0.0,0.0
mp-1095442,-1.0739289511111114,0.0,0.0
mp-1025210,-0.5434710542857145,0.0,0.0
mp-1077485,-0.6146180233333336,0.0,0.0
mp-20655,-0.6693246950000002,0.0,0.0162745733333338
mp-1021505,-0.6261997585294113,0.2606000000000001,0.0
mp-1185372,-0.743425390833333,0.0,0.0192634172916674
mp-1228074,-2.306262124057473,0.0,0.022989738875017
mp-567772,0.0129780896982758,0.0,0.0129780896982758
mp-864611,-0.6223134925,0.0,0.0475629326785718
mp-1215703,-1.620477314285716,0.0,0.0475599217857132
mp-1039355,0.0108256216666665,0.0,0.0358991316666661
mp-9124,-0.5263031894444445,0.5518000000000001,0.0
mp-1222459,-3.29050713025,1.5285000000000002,0.0193876755625002
mp-1207973,-0.305021530833334,0.0,0.0050041999999992
mp-1183259,0.0491253793749999,0.0,0.0491253793749999
mp-1217330,-0.55302310824074,0.0,0.0551931905277776
mp-760970,-2.430491682875,2.4212,0.0587057823749939
mp-1220581,0.0303185915384613,0.0,0.0319589424786315
mp-753017,-2.0868732397222223,1.7642000000000002,0.0342433500000005
mp-755086,-2.673316738888889,1.3251000000000004,0.0746918350000083
mp-867830,-1.2343432265885417,0.0,0.0
mp-1095626,-1.8802314702777776,0.0,0.0
mp-4756,-0.1593292724999999,0.0,0.0
mp-1076123,-2.289716889444446,0.0,0.0424469515277952
mp-10866,-0.4522316437499995,0.0,0.0
mp-1079205,-1.2461017209999994,0.0,0.0
mp-30988,-1.7274063657499994,2.0739,0.0
mp-15987,-0.4833867411111099,0.0,0.0
mp-1227893,-2.752743868928572,0.4845000000000001,0.0383336758035746
mp-675569,-3.0869626289166665,7.1313,0.0059184937500003
mp-3323,-3.607315214333333,3.5794,0.0549305415000009
mp-1215955,-0.2510651194444442,0.0,0.0505101955128219
mp-1217221,-1.4142099188095238,0.0,0.0213151874603116
mp-1214772,-1.5984149060369697,0.4225,0.0
mp-19857,-0.7619516825057474,0.0,0.0
mp-1025187,-0.3376155261904766,0.0,0.0
mp-1315222,-2.348136220555556,1.3683,0.0537309296527865
mp-1209982,-2.286658162341954,3.2544,0.0
mp-7773,-0.4894722657758623,0.5065,0.0
mp-1188085,-1.1637857718750002,0.0,0.0
mp-9503,-1.4494345983333332,0.5186000000000002,0.0
mp-1184515,-0.2243352837500012,0.0,0.0262110645833359
mp-1112412,-2.1395627851666665,2.506,0.0329320717500003
mp-1221802,-2.5817737015935207,2.8531000000000004,0.0002342231817866
mp-1225155,-0.6219961180000005,0.0,0.0
mp-1223974,-0.7561023129166666,2.568,0.0086246554687496
mp-867978,-0.65750622875,0.0,0.0
mp-972912,0.0322711137500002,0.0,0.0322711137500002
mp-865894,-0.8926132243749993,0.0,0.0
mp-1178449,-2.9175727932327584,2.9809,0.0
mp-861727,-1.7914737233333329,0.0,0.0
mp-1103863,-1.2413031407142856,0.0,0.0
mp-1227095,-2.7691164041666667,0.0,0.0672422641666621
mp-1177995,-1.828305726458333,0.0,0.0759081028124999
mp-5784,-2.139358738850575,2.9833,0.0
mp-1188578,-0.5058219011111105,0.0,0.0191553566666691
mp-11549,-0.2800535766666669,0.0,0.0
mp-865582,-0.3831672066666667,0.0,0.0
mp-1094998,-0.0787535899999998,0.0,0.0008076968749999
mp-999138,-1.7167817361458333,1.7766999999999995,0.0
mp-4901,-0.2384414756666672,0.0,0.0
mp-675180,-1.4314965061718752,1.0458999999999996,0.0177404856249978
mp-17639,-0.2492888375438597,0.0,0.0
mp-1105603,-0.7444590105555551,0.0,0.0
mp-37923,-2.115449554047619,1.6500000000000004,0.0220682625892845
mp-1220701,-0.9062717228958328,0.0,0.0499536091666668
mp-1173127,-3.321449731590909,2.0355,0.0547744536363659
mp-2564,-0.0578280183333332,0.0,0.0114813908333333
mp-761034,-2.360834127083334,0.0,0.072467053958336
mp-1646,-0.2799295562500001,0.0,0.0
mp-1178197,-0.7903305569999993,2.512900000000001,0.0283095049999975
mp-753050,-1.7177550545833338,0.0,0.0036536559374988
mp-1221978,-1.8864922757142848,1.7325000000000004,0.0399398567857147
mp-2744,-0.4377072416666663,0.0,0.0
mp-973343,-0.2564132479166667,0.0,0.0223121849999998
mp-13962,-1.1331585907812496,0.0,0.0
mp-1064469,-0.3124690824999989,0.0,0.0
mp-20551,-0.1284631193749996,0.0,0.0796497619230764
mp-555683,-2.688517430714287,2.8909,0.0
mp-1095263,-3.183647514114584,0.0786,0.0020506013888867
mp-1227230,-0.4015619916666668,0.0,0.0207862033333325
mp-1077498,-0.2440599094444445,0.0,0.0
mp-555585,-4.123802876666666,6.855300000000001,0.0401731783333332
mp-556748,-3.563615006071428,3.244,0.0
mp-24727,-0.8041063322222227,0.0,0.0
mp-5348,-2.4489090569999994,4.9978,0.0
mp-1307,-0.3152172379166669,0.0,0.0
mp-421,-0.4493358683333331,0.0,0.0
mp-1223076,-1.2836859985897429,0.0,0.0
mp-978968,-2.3526132520000003,0.0,0.0318909239999918
mp-1106224,-2.2847561460862083,0.3158000000000003,0.0340148151071382
mp-27978,-1.3924140850000004,0.0,0.0
mp-862736,-0.2061999537499996,0.0,0.0336277024324327
mp-561288,-1.6526840547037038,0.0,0.0
mp-756755,-2.580738767368421,2.1375,0.0201300448684271
mp-1246116,-0.3517046111252284,0.0,0.0643925548684212
mp-1025075,-0.6916555047222227,0.0,0.0
mp-998299,-1.0957971964687498,1.3016,0.0507242068906252
mp-11515,-0.3779667025000002,0.0,0.0233463374999995
mp-1209122,-2.642876993680556,4.7609,0.0353826020833327
mp-1207882,-0.1358790194827595,0.0,0.0
mp-29798,-0.6440469971666672,3.659,0.0072877472500003
mp-867792,-0.1522747200000012,0.0,0.0
mp-1219822,-0.227432516666667,0.0,0.0048707257142863
mp-3594,-3.51432022075,2.9703000000000004,0.0
mp-1208973,-0.4660835309090911,0.0,0.0026552854545434
mp-1040450,-1.4856022960416666,2.7793,0.0189315122916662
mp-864965,-0.5519820700000002,0.0,0.0
mp-973276,-0.3058559399999994,0.0,0.0054094275
mp-756087,-2.3127409456609187,0.0,0.0565945466666679
mp-1224348,-0.3496500435714281,0.2354000000000002,0.010701081428571
mp-769002,-1.8385283244444448,0.0,0.0319680377083306
mp-977187,-0.2752516808333332,0.0,0.0105679086111107
mp-865247,-0.2279867968750002,0.0,0.0
mp-980068,-0.8524450662499996,0.0,0.0050133912500003
mp-1183181,-0.0759924193749999,0.0,0.0178661049999999
mp-866279,-0.5668405124999998,0.0,0.0212152728124999
mp-1232340,-2.276013330000001,0.0,0.0663091507142841
mp-27980,-3.6759151670000008,2.1165000000000003,0.0
mp-1184590,-0.2196554983333332,0.0,0.0146283879166655
mp-1290650,-2.709119396111112,1.0318999999999998,0.0196614872222227
mp-1173977,-1.7016456105000004,0.0,0.0678642124999999
mp-1189753,-2.2592981774074072,0.0,0.0587417439814812
mp-1246931,-1.925180749642857,0.0,0.0585909175892878
mp-18783,-2.548064916999999,1.2807,0.0039552929999997
mp-1174304,-2.025330592439656,1.0181,0.0652089253750061
mp-755889,-3.151060390083333,2.1214,0.0702357530000039
mp-997090,-0.5841631649999988,0.0,0.001517988333334
mp-977542,-0.3240662099999998,0.0,0.0
mp-10734,-3.091059832037038,0.0,0.0366094222222166
mp-625,-0.1432882595000002,0.0,0.0
mp-1667426,-2.332506722,1.8668,0.0399944883750311
mp-12737,-0.586307500833333,0.0,0.0069159411111057
mp-862837,-0.3078610227083334,0.0,0.0
mp-1017564,-3.1108403229999992,0.0,0.059550103749963
mp-558340,-3.2292866211111115,3.2983,0.0
mp-1215433,-0.3919163966666665,0.0,0.0210121733333332
mp-1229041,-0.2570923466666666,0.0,0.05871848
mp-975665,-0.383059507647059,0.0,0.0123379989215717
mp-9267,-0.2799347304187196,0.0,0.0169738119230764
mp-556939,-2.4512355312500005,0.0,0.0
mp-1981,-0.6078154666666666,0.0155000000000002,0.0
mp-973662,-0.3231359999999998,0.0,0.0
mp-867909,-0.6093279687499997,0.0,0.0
mp-13797,-2.584633227755172,0.7775,0.0
mp-542988,-0.6097850800000003,0.0,0.0
mp-867117,-0.7991244550000003,0.0,0.0
mp-1207086,-0.1459128694444433,0.0,0.0
mp-31091,-0.8422750449999995,0.0,0.0
mp-1079133,-0.37508100875,0.0,0.0146651223529414
mp-1189987,-0.5287188294117643,0.0,0.0
mp-8885,-1.5930947621875,1.7377999999999998,0.0200612368750023
mp-1218269,-2.414212045092593,0.0,0.0256088686111066
mp-10052,-0.9061694191666668,0.0,0.0139557650000057
mp-1079136,-0.538028091000001,0.0,0.0035096939999998
mp-7583,-0.959543407083333,3.3392,0.0517387016666672
mp-559435,-2.154380428125001,0.0,0.0046032418749994
mp-571534,-0.7740795708333337,0.0,0.0267469720000015
mp-2873,-0.6174203988888883,0.0,0.0
mp-10436,-0.3521618459999999,0.0,0.0192547240000005
